id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428692865924935688,1428692865924935688,2021-08-20 15:18:17 Turkey Standard Time,2021-08-20,15:18:17,+0300,1553410652,fazilkisakurek,ÜstadFazıl_ 🇹🇷,,#ProtestoEdiyorum İmamoğlu hani suya hiç ZAM yapmayacaktın?! Hatta Bedava yapacağız demiştiniz!! Seçimde gittiğin yerlerde…,tr,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/fazilkisakurek/status/1428692865924935688,False,,0,,,,,,,,[],,,,
1428692614027620356,1428692614027620356,2021-08-20 15:17:17 Turkey Standard Time,2021-08-20,15:17:17,+0300,1553410652,fazilkisakurek,ÜstadFazıl_ 🇹🇷,,#ProtestoEdiyorum Artık milyon Tl'ler harcadığınız Ajansların dahi sizin beceriksizliğinizi kapatmıyor,tr,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/fazilkisakurek/status/1428692614027620356,False,,0,,,,,,,,[],,,,
1428692578111737864,1428692578111737864,2021-08-20 15:17:09 Turkey Standard Time,2021-08-20,15:17:09,+0300,967263611335905280,irfantastanefe,İrfan Taştan ⚓🇹🇷🇹🇷🏹,,Hakkını isteyen değil  O hakkı  Vermeyenler utansın. Hakkımızı  yiyenleri  #ProtestoEdiyorum  #StajdaÇalıştıkEmekVerdik  @Akparti  @MHP_Bilgi,tr,"[{'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}, {'screen_name': 'mhp_bilgi', 'name': 'mhp', 'id': '161355169'}]",[],[],0,0,0,"['protestoediyorum', 'stajdaçalıştıkemekverdik']",[],https://twitter.com/irfantastanefe/status/1428692578111737864,False,,0,,,,,,,,[],,,,
1428692158954020865,1428692158954020865,2021-08-20 15:15:29 Turkey Standard Time,2021-08-20,15:15:29,+0300,1270820057501835264,etka03646753,Etka,,Akp'nin 7 başlı ejderha olduğunu  birgün herkes anlayacak..    #HayırlıCumalar    #ProtestoEdiyorum     https://t.co/uNME3p1NU3,tr,[],[],[],0,0,0,"['hayırlıcumalar', 'protestoediyorum']",[],https://twitter.com/Etka03646753/status/1428692158954020865,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1428645545481052161/pu/img/j1d28mgWGhJ6Vfrr.jpg,,,,,,,[],,,,
1428691671492014080,1428691088504672260,2021-08-20 15:13:32 Turkey Standard Time,2021-08-20,15:13:32,+0300,1332245158885253120,orhunorkun,gerçek,,@Pardus1010 #SınırlarımızıZorlamayın  #SuçaTeşvikEdeniBiliyorum #ProtestoEdiyorum,und,[],[],[],0,1,1,"['sınırlarımızızorlamayın', 'suçateşvikedenibiliyorum', 'protestoediyorum']",[],https://twitter.com/OrhunOrkun/status/1428691671492014080,False,,0,,,,,,,,"[{'screen_name': 'Pardus1010', 'name': 'UMUT', 'id': '949341631823609856'}]",,,,
1428691629154709510,1428691629154709510,2021-08-20 15:13:22 Turkey Standard Time,2021-08-20,15:13:22,+0300,1336421099840675840,pediatrist_dr,Dr.pediatrist,,"Ve yine ortada çocuklar kaldı... Masumlar ve çaresizler... Kahrolsun sizin dünyanız, demokrasiniz, şeriatınız, dininiz,rejiminiz, ikiz kuleleriniz... buna neden olan her ne varsa... #Afganisthan   #ProtestoEdiyorum  https://t.co/CI1Sg3QEvV",tr,[],[],['https://pbs.twimg.com/media/E9O7QxeX0AAqE8t.jpg'],0,0,2,"['afganisthan', 'protestoediyorum']",[],https://twitter.com/pediatrist_dr/status/1428691629154709510,False,,1,https://pbs.twimg.com/media/E9O7QxeX0AAqE8t.jpg,,,,,,,[],,,,
1428691536565444621,1428691536565444621,2021-08-20 15:13:00 Turkey Standard Time,2021-08-20,15:13:00,+0300,1426918771244023817,gunduzodabas,A*S*U,,Trying to forget someone you love is like trying to remember someone you never met #ProtestoEdiyorum,en,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/GunduzOdabas/status/1428691536565444621,False,,0,,,,,,,,[],,,,
1428691441736425472,1428691441736425472,2021-08-20 15:12:38 Turkey Standard Time,2021-08-20,15:12:38,+0300,1011707462276337664,benfatosdogan,fatoş,,"Sayın bakan @MehmetNuriErsoy ,  şirketiniz @Etstur , @libertyfabay işbirliğinde kendi yanlışını bana ödetmek suretiyle, sizi 2.700 tl daha kâra geçirdi. Güle güle harcayın.  #ProtestoEdiyorum",tr,"[{'screen_name': 'mehmetnuriersoy', 'name': 'mehmet nuri ersoy', 'id': '1017013698823585792'}, {'screen_name': 'etstur', 'name': 'etstur', 'id': '87410371'}, {'screen_name': 'libertyfabay', 'name': 'libertyfabay', 'id': '1356562963713425408'}]",[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/benfatosdogan/status/1428691441736425472,False,,0,,,,,,,,[],,,,
1428691264418033667,1428691264418033667,2021-08-20 15:11:55 Turkey Standard Time,2021-08-20,15:11:55,+0300,1082376265796075522,beyhang44,Beyhan günaydın,,Çok konuşanları #ProtestoEdiyorum . Az susun ya Allah aşkına..,tr,[],[],[],0,0,1,['protestoediyorum'],[],https://twitter.com/Beyhang44/status/1428691264418033667,False,,0,,,,,,,,[],,,,
1428691191483224065,1428691191483224065,2021-08-20 15:11:38 Turkey Standard Time,2021-08-20,15:11:38,+0300,1428681396583862275,aates447,Aates,,#PcrDayatmasıDurdurulsun  #ProtestoEdiyorum  #PCRZulmuenueKabulEtmiyoruz,und,[],[],[],0,0,1,"['pcrdayatmasıdurdurulsun', 'protestoediyorum', 'pcrzulmuenuekabuletmiyoruz']",[],https://twitter.com/AATES447/status/1428691191483224065,False,https://twitter.com/OnceSorgula/status/1428690804730703873,0,,,,,,,,[],,,,
1428691056485445638,1428691056485445638,2021-08-20 15:11:06 Turkey Standard Time,2021-08-20,15:11:06,+0300,1426241641006911492,trkan17857194,--TUVANA--,,#ProtestoEdiyorum,und,[],[],[],0,1,1,['protestoediyorum'],[],https://twitter.com/Trkan17857194/status/1428691056485445638,False,,0,,,,,,,,[],,,,
1428690932317229070,1428690932317229070,2021-08-20 15:10:36 Turkey Standard Time,2021-08-20,15:10:36,+0300,1426903855833493510,firuze16126953,***AZERİ***LEİLA***,,#ProtestoEdiyorum,und,[],[],[],0,1,1,['protestoediyorum'],[],https://twitter.com/Firuze16126953/status/1428690932317229070,False,,0,,,,,,,,[],,,,
1428690713089298435,1428690713089298435,2021-08-20 15:09:44 Turkey Standard Time,2021-08-20,15:09:44,+0300,1428443592192897026,vforwm,DonKişot,,Vallahi billahi yeter artık yeter!!! #ProtestoEdiyorum #PcrDayatmasıDurdurulsun #MinnettarızERDOĞAN,tr,[],[],[],0,0,0,"['protestoediyorum', 'pcrdayatmasıdurdurulsun', 'minnettarızerdoğan']",[],https://twitter.com/VforWm/status/1428690713089298435,False,https://twitter.com/Semamarasli/status/1428629779683713026,0,,,,,,,,[],,,,
1428690472877363209,1428690472877363209,2021-08-20 15:08:47 Turkey Standard Time,2021-08-20,15:08:47,+0300,1426918758367514627,acilaycepni,MELTEM,,"If I had to choose between loving you and breathing, I would use my last breath to say I love you. #ProtestoEdiyorum",en,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/AcilayCepni/status/1428690472877363209,False,,0,,,,,,,,[],,,,
1428690426752610304,1428690426752610304,2021-08-20 15:08:36 Turkey Standard Time,2021-08-20,15:08:36,+0300,1279026774005989379,serdard64173897,Zonguldaklı Madencinin sesi,,Rödövanslı sahalarda mağdur olan tazminatlarını alamayan madencileri görmezden gelenleri #ProtestoEdiyorum,tr,[],[],[],0,0,1,['protestoediyorum'],[],https://twitter.com/SerdarD64173897/status/1428690426752610304,False,,0,,,,,,,,[],,,,
1428690409249771522,1428690409249771522,2021-08-20 15:08:32 Turkey Standard Time,2021-08-20,15:08:32,+0300,1428443592192897026,vforwm,DonKişot,,Kabul etmiyoruz #PcrDayatmasıDurdurulsun #ProtestoEdiyorum,tr,[],[],[],0,1,3,"['pcrdayatmasıdurdurulsun', 'protestoediyorum']",[],https://twitter.com/VforWm/status/1428690409249771522,False,https://twitter.com/Semamarasli/status/1428627086168690691,0,,,,,,,,[],,,,
1428690196200103942,1428690196200103942,2021-08-20 15:07:41 Turkey Standard Time,2021-08-20,15:07:41,+0300,1279026774005989379,serdard64173897,Zonguldaklı Madencinin sesi,,Ülkemizde madenciye emekçi deyip değer vermeyenleri Özel sektör de çalışan madencilerin çalıştığı zaman içinde baskı ve eksik ücret ile çalıştırılmasını Özel sektör madencileri emekli olduktan sonra düşük ücretle emekli maaşı almasını #ProtestoEdiyorum,tr,[],[],[],0,0,1,['protestoediyorum'],[],https://twitter.com/SerdarD64173897/status/1428690196200103942,False,,0,,,,,,,,[],,,,
1428690079913021440,1428690079913021440,2021-08-20 15:07:13 Turkey Standard Time,2021-08-20,15:07:13,+0300,1141620285273255937,hsnylcnn,hasan yalçın 🟢🇹🇷,,"#ProtestoEdiyorum O kadar çok protesto edilecek şeyler var ki! Ne kadınlarımızı, ne hayvanlarımızı, ne polislerimiz, ne ormanlarımızı, ne malımızı, ne canımızı koruyamaz olduk... Sahi bize ne oldu? Ne ara bu hale geldik?",tr,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/hsnylcnn/status/1428690079913021440,False,,0,,,,,,,,[],,,,
1428690031707840515,1428690031707840515,2021-08-20 15:07:01 Turkey Standard Time,2021-08-20,15:07:01,+0300,435364594,fsnuyds,Fisun UYDAŞ,,Kaş da Savaş gemisi  Hayırdır inşallah  Arkadaşlar bu savaş gemisi yangınlarla mi ilgili yoksa başka bir durum mu var Yalnızım korkuyorum .(( Lütfen bilgisi olan paylaşabilir mi Teşekkürler  #SeçimeVARmısınız #SınırlarımızıZorlamayın  #ProtestoEdiyorum  #KANDIRILDIK #kaş  https://t.co/EVO9vPY14r,tr,[],[],['https://pbs.twimg.com/media/E9O5sX9WYAIMWMU.jpg'],0,0,0,"['seçimevarmısınız', 'sınırlarımızızorlamayın', 'protestoediyorum', 'kandirildik', 'kaş']",[],https://twitter.com/FSNUYDS/status/1428690031707840515,False,,1,https://pbs.twimg.com/media/E9O5sX9WYAIMWMU.jpg,,,,,,,[],,,,
1428689797816672262,1428689797816672262,2021-08-20 15:06:06 Turkey Standard Time,2021-08-20,15:06:06,+0300,1321057505678708736,denizorhan0,Deniz 🌊🤩,,#ProtestoEdiyorum Şeriat isteyen kadınlar ! Afganistan’dan gelen uçaklar boş dönüyor  #SınırlarımızıZorlamayın #Aracalmıyoruz #TalibanıTanımıyorum  https://t.co/ISoAiMoL5e,tr,[],[],['https://pbs.twimg.com/media/E9O5zHBWYAQMla8.jpg'],0,5,15,"['protestoediyorum', 'sınırlarımızızorlamayın', 'aracalmıyoruz', 'talibanıtanımıyorum']",[],https://twitter.com/DenizOrhan0/status/1428689797816672262,False,,1,https://pbs.twimg.com/media/E9O5zHBWYAQMla8.jpg,,,,,,,[],,,,
1428689693571440646,1428689693571440646,2021-08-20 15:05:41 Turkey Standard Time,2021-08-20,15:05:41,+0300,3313070475,medyaege,Medya Ege,,Cumhurbaşkanı Erdoğan'dan  Afganlı göçmen açıklaması  https://t.co/n56NZnIWtK @MedyaEge aracılığıyla   #SınırlarımızıZorlamayın  #ProtestoEdiyorum  #Semdinliyanıyor  #kabinedarbesi  #SeçimeVARmısınız  https://t.co/QROJ0459Dh,tr,"[{'screen_name': 'medyaege', 'name': 'medya ege', 'id': '3313070475'}]",['https://www.medyaege.com.tr/cumhurbaskani-erdogandan-afganli-gocmen-aciklamasi-176983h.htm'],['https://pbs.twimg.com/media/E9O5eMDWUAMw7MY.jpg'],0,0,0,"['sınırlarımızızorlamayın', 'protestoediyorum', 'semdinliyanıyor', 'kabinedarbesi', 'seçimevarmısınız']",[],https://twitter.com/MedyaEge/status/1428689693571440646,False,,1,https://pbs.twimg.com/media/E9O5eMDWUAMw7MY.jpg,,,,,,,[],,,,
1428689691612696580,1428689691612696580,2021-08-20 15:05:40 Turkey Standard Time,2021-08-20,15:05:40,+0300,844332822,mirackavala1961,Miraç KAVALA,,#PcrDayatmasıDurdurulsun  #ProtestoEdiyorum  #PCRZulmuenueKabulEtmiyoruz  #PCR  #PCRFasizmi,und,[],[],[],0,0,1,"['pcrdayatmasıdurdurulsun', 'protestoediyorum', 'pcrzulmuenuekabuletmiyoruz', 'pcr', 'pcrfasizmi']",[],https://twitter.com/MiracKavala1961/status/1428689691612696580,False,https://twitter.com/drcetiner/status/1428666306618875908,0,,,,,,,,[],,,,
1428689687275843585,1428689687275843585,2021-08-20 15:05:39 Turkey Standard Time,2021-08-20,15:05:39,+0300,1428443592192897026,vforwm,DonKişot,,#ProtestoEdiyorum Amerikanin tecavüz ettiği iki milyon kadının görmezden gelen ABD hayranlarını ve yalancı kadin haklari savunucularını #ProtestoEdiyorum,tr,[],[],[],0,0,1,"['protestoediyorum', 'protestoediyorum']",[],https://twitter.com/VforWm/status/1428689687275843585,False,,0,,,,,,,,[],,,,
1428689593583513607,1428689593583513607,2021-08-20 15:05:17 Turkey Standard Time,2021-08-20,15:05:17,+0300,1553410652,fazilkisakurek,ÜstadFazıl_ 🇹🇷,,"#ProtestoEdiyorum imamoğlu için seçimleri kazandı herşey çok güzel oldu, istanbullu için herşey b.m b.k oldu.",tr,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/fazilkisakurek/status/1428689593583513607,False,,0,,,,,,,,[],,,,
1428689517423247363,1428689517423247363,2021-08-20 15:04:59 Turkey Standard Time,2021-08-20,15:04:59,+0300,3513917717,a_hatunoglu,Ahmet Fatih Hatunoglu,,"Bilim, şüphe etmek ve araştırmak demektir.  Şüphe ise; Zekanın en sivri noktasıdır. Maarif Çalışmaları Sendikası'nın başlatacağı eylem inşallah bir uyanışa vesile olur.  #PcrDayatmasıDurdurulsun #ProtestoEdiyorum #SınırlarımızıZorlamayın  https://t.co/6ZYKrzePhn",tr,[],[],['https://pbs.twimg.com/media/E9O5i00WUAUHZ64.jpg'],0,8,13,"['pcrdayatmasıdurdurulsun', 'protestoediyorum', 'sınırlarımızızorlamayın']",[],https://twitter.com/a_hatunoglu/status/1428689517423247363,False,,1,https://pbs.twimg.com/media/E9O5i00WUAUHZ64.jpg,,,,,,,[],,,,
1428689342076227590,1428689342076227590,2021-08-20 15:04:17 Turkey Standard Time,2021-08-20,15:04:17,+0300,1553410652,fazilkisakurek,ÜstadFazıl_ 🇹🇷,,"#ProtestoEdiyorum Soru şu CHP, cumhurbaşkanlığı seçimlerinde neden muharrem inceyi desteklemedi? Bunu bizzat muharrem incenin ağzından öğrendim.",tr,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/fazilkisakurek/status/1428689342076227590,False,,0,,,,,,,,[],,,,
1428689090166378497,1428689090166378497,2021-08-20 15:03:17 Turkey Standard Time,2021-08-20,15:03:17,+0300,1553410652,fazilkisakurek,ÜstadFazıl_ 🇹🇷,,#ProtestoEdiyorum Birleşmiş Milletler Mültecilerin Hukuki Statüsüne İlişkin Sözleşmesi 28 Temmuz 1951 tarihinde Cenevre'de imzalanmış ve 22 Nisan 1954 tarihinde yürürlüğe girmiştir. Türkiye sözleşmeyi 24 Ağustos 1951 tarihinde imzalamış ve 29 Ağustos 1961 tarihinde onaylamıştı,tr,[],[],[],0,0,1,['protestoediyorum'],[],https://twitter.com/fazilkisakurek/status/1428689090166378497,False,,0,,,,,,,,[],,,,
1428688943629881345,1428688943629881345,2021-08-20 15:02:42 Turkey Standard Time,2021-08-20,15:02:42,+0300,102113069,musa_nursoy,Musa Nursoy,,Dünyadaki en karlı ticaret din tüccarlığıdır. #ProtestoEdiyorum,tr,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/Musa_Nursoy/status/1428688943629881345,False,https://twitter.com/OzgurKarabatCHP/status/1428320638020763653,0,,,,,,,,[],,,,
1428688881680101384,1428688881680101384,2021-08-20 15:02:27 Turkey Standard Time,2021-08-20,15:02:27,+0300,1428443592192897026,vforwm,DonKişot,,Kimse kimseye zorla bir görüşü daytamaz. Çuval da giyse bikini de giyse peçe de giyse kadına saygı duyacaksiniz! Çünkü o onun kararı #ProtestoEdiyorum,tr,[],[],[],0,0,1,['protestoediyorum'],[],https://twitter.com/VforWm/status/1428688881680101384,False,,0,,,,,,,,[],,,,
1428688612363804673,1428688612363804673,2021-08-20 15:01:23 Turkey Standard Time,2021-08-20,15:01:23,+0300,1428443592192897026,vforwm,DonKişot,,Hak ve adalet anlayışı altında başka fikirden olan diğer insanlara saygı duymayanlari #ProtestoEdiyorum,tr,[],[],[],0,0,1,['protestoediyorum'],[],https://twitter.com/VforWm/status/1428688612363804673,False,,0,,,,,,,,[],,,,
1428688313196687364,1428688313196687364,2021-08-20 15:00:12 Turkey Standard Time,2021-08-20,15:00:12,+0300,842835238803951616,zertay_63,Taytıs -Gemi Müh.,,#MustafaKemalinAskerleriyiz Vatan hainleri cezalandırılmalı. Atama hainlik vatana hainliktir.Hiç bir suç cezasız kalamaz. #ProtestoEdiyorum Dünyanın tanıdığı tek adam #MUSTAFAKEMALATATÜRK  https://t.co/weDjXcVZmB,tr,[],[],['https://pbs.twimg.com/media/E9O4AlDXoAsabVI.jpg'],0,0,0,"['mustafakemalinaskerleriyiz', 'protestoediyorum', 'mustafakemalatatürk']",[],https://twitter.com/Zertay_63/status/1428688313196687364,False,,1,https://pbs.twimg.com/media/E9O4AlDXoAsabVI.jpg,,,,,,,[],,,,
1428688250642833412,1428688250642833412,2021-08-20 14:59:57 Turkey Standard Time,2021-08-20,14:59:57,+0300,1392649775074496512,aytenzd56338106,Ela Özdemir,,aaetd    #ProtestoEdiyorum,da,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/Aytenzd56338106/status/1428688250642833412,False,,0,,,,,,,,[],,,,
1428688069381824515,1428688069381824515,2021-08-20 14:59:14 Turkey Standard Time,2021-08-20,14:59:14,+0300,1230976495226621952,mumcu_oya,Ferah Oya mumcu,,#PcrDayatmasıDurdurulsun #ProtestoEdiyorum #PcrTestineHayir,und,[],[],[],0,0,0,"['pcrdayatmasıdurdurulsun', 'protestoediyorum', 'pcrtestinehayir']",[],https://twitter.com/mumcu_oya/status/1428688069381824515,False,https://twitter.com/mumcu_oya/status/1428684100597059595,0,,,,,,,,[],,,,
1428687918277746693,1428687918277746693,2021-08-20 14:58:38 Turkey Standard Time,2021-08-20,14:58:38,+0300,1428611718922526721,sefarslan54,Sefa,,#ProtestoEdiyorum,und,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/Sefarslan54/status/1428687918277746693,False,,0,,,,,,,,[],,,,
1428687889634844674,1428687889634844674,2021-08-20 14:58:31 Turkey Standard Time,2021-08-20,14:58:31,+0300,1392650515910217737,yaarzka47206705,Yaşar Özkan,,wd    #ProtestoEdiyorum,und,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/Yaarzka47206705/status/1428687889634844674,False,,0,,,,,,,,[],,,,
1428687795497934850,1428639628442079235,2021-08-20 14:58:08 Turkey Standard Time,2021-08-20,14:58:08,+0300,1245707278671642624,filiz4482,Filiz,,"@ulakMehmet06 Dün yine ülkemizde rakamla, yazıyla '1 (bir) kadın öldürüldü' diye haber yapıldı Hayır efendim alışmayacağız Dün #Fatmaİnan isminde ki insan eski eşi tarafından aletle boğularak katledildi #ProtestoEdiyorum  #KadınCinayetleriPolitiktir",tr,[],[],[],0,1,5,"['fatmai̇nan', 'protestoediyorum', 'kadıncinayetleripolitiktir']",[],https://twitter.com/Filiz4482/status/1428687795497934850,False,,0,,,,,,,,"[{'screen_name': 'ulakMehmet06', 'name': 'Mehmet', 'id': '4895054464'}]",,,,
1428687529654501385,1428687529654501385,2021-08-20 14:57:05 Turkey Standard Time,2021-08-20,14:57:05,+0300,2708738454,hknzrh,Hakan Zırhlı,,Türkiye'de GÜZEL olan hemen her şey bitiyor. Hiç bitmeyecek olanlar ise: YAVŞAKLIK ve ŞAKŞAKÇILIK   #ProtestoEdiyorum,tr,[],[],[],0,0,0,['protestoediyorum'],[],https://twitter.com/hknzrh/status/1428687529654501385,False,,0,,,,,,,,[],,,,
1428687489087197184,1428687489087197184,2021-08-20 14:56:55 Turkey Standard Time,2021-08-20,14:56:55,+0300,1407077536266346501,marinda00860502,🔮BERNA,,"#ProtestoEdiyorum  “Ti amo fantasia, non ti lascerò mai.”",it,[],[],[],0,1,1,['protestoediyorum'],[],https://twitter.com/Marinda00860502/status/1428687489087197184,False,,0,,,,,,,,[],,,,
