id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291881329232097282,1291696082578096129,2020-08-08 02:38:05 Turkey Standard Time,2020-08-08,02:38:05,+0300,180365767,keremdayinlarli,Kerem Dayınlarlı,,@tcbestepe @RTErdogan Liderliğini çok seviyorum.Neden mi? Tam olarak yılını bilmem ama Rahmetli Bülent Ecevitin amerika başkanı karşısında el divane durduğu bir kare aklımdan hiç çıkmaz.  Birde sayın başkanımıza bakıyorum.Liderlik duruşu o günlerdeki siyasetçilerle kesinlikle aynı kefeye konulamaz.,tr,[],[],[],0,0,0,[],[],https://twitter.com/keremdayinlarli/status/1291881329232097282,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291880514073382918,1291729617078943744,2020-08-08 02:34:51 Turkey Standard Time,2020-08-08,02:34:51,+0300,2447430316,mustafademircak,Mustafa Demirçak,,"@tcbestepe @tuncsoyer  Antik Tiyatro'yu tüm görkemiyle ortaya çıkarıp, dünya ortak mirasına hediye edeceğiz.  https://t.co/rSrJe2ST29",tr,[],['https://twitter.com/kazilar_/status/1291699027180949504?s=19'],[],0,0,0,[],[],https://twitter.com/mustafademircak/status/1291880514073382918,False,https://twitter.com/kazilar_/status/1291699027180949504?s=19,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291879656220762116,1291879656220762116,2020-08-08 02:31:26 Turkey Standard Time,2020-08-08,02:31:26,+0300,77536925,sezen2009aksu,SEZEN AKSU,,@tcbestepe @RTErdogan @MevlutCavusoglu  https://t.co/k8VeXQjy8N,und,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'mevlutcavusoglu', 'name': 'mevlüt çavuşoğlu', 'id': '109226167'}]",[],"['https://pbs.twimg.com/media/Ee2tsPdWsAITkmO.jpg', 'https://pbs.twimg.com/media/Ee2tsdXWAAAog-X.jpg', 'https://pbs.twimg.com/media/Ee2tsrBXsAATltU.jpg', 'https://pbs.twimg.com/media/Ee2ts2fXsA0iCqq.jpg']",1,0,2,[],[],https://twitter.com/sezen2009aksu/status/1291879656220762116,False,,1,https://pbs.twimg.com/media/Ee2tsPdWsAITkmO.jpg,,,,,,,[],,,,
1291878648811749386,1291696082578096129,2020-08-08 02:27:26 Turkey Standard Time,2020-08-08,02:27:26,+0300,1026424917871472640,atikekubra,AKC,,@tcbestepe @RTErdogan İkinci el araç piyasasında ve ev piyasasında fiyatları kimse kafasına göre koymamalı ekspertizler gibi bir birim oluşturmalı ve her aracın ve evin durumuna göre fiyatları belirlenmeli. Ötv indirimi felan hikaye. Piyasaları çakallara bırakmamanızı rica ediyoruz.,tr,[],[],[],1,0,1,[],[],https://twitter.com/atikekubra/status/1291878648811749386,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291878517064568838,1291729617078943744,2020-08-08 02:26:55 Turkey Standard Time,2020-08-08,02:26:55,+0300,1220857097916690433,thelastbrukan,SS Hamza☭,,@tcbestepe Hassiktir oradan,tr,[],[],[],0,0,0,[],[],https://twitter.com/thelastbrukan/status/1291878517064568838,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291877784667684865,1291696082578096129,2020-08-08 02:24:00 Turkey Standard Time,2020-08-08,02:24:00,+0300,825430934,sinemist_,Sinem Işık,,@tcbestepe @RTErdogan Hayırlısı.  https://t.co/ret0u9pS5s,tr,[],[],['https://pbs.twimg.com/media/Ee2r_unXYAIT2qB.jpg'],0,0,1,[],[],https://twitter.com/Sinemist_/status/1291877784667684865,False,,1,https://pbs.twimg.com/media/Ee2r_unXYAIT2qB.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291874971963265029,1291729617078943744,2020-08-08 02:12:49 Turkey Standard Time,2020-08-08,02:12:49,+0300,1290808357834633216,sleyman21612057,SÜLEYMAN BERK,,@tcbestepe sen var ol yeter bize koca reis,tr,[],[],[],0,0,0,[],[],https://twitter.com/SLEYMAN21612057/status/1291874971963265029,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291874913666637829,1291729617078943744,2020-08-08 02:12:35 Turkey Standard Time,2020-08-08,02:12:35,+0300,1214957662888243200,atshaltorke,Kaptan Haitham,,@tcbestepe Yemin ederim ki bana Tanrı ile cevap vereceğim,tr,[],[],[],0,0,0,[],[],https://twitter.com/atshaltorke/status/1291874913666637829,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291873042528960513,1291729617078943744,2020-08-08 02:05:09 Turkey Standard Time,2020-08-08,02:05:09,+0300,1244418158557106179,azo86165852,prof. Şazo🇹🇷,,@tcbestepe @Jasmin_632 Paşam Rabbim sağlık sıhhat versin,tr,[],[],[],0,0,0,[],[],https://twitter.com/azo86165852/status/1291873042528960513,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291872887499108352,1291696082578096129,2020-08-08 02:04:32 Turkey Standard Time,2020-08-08,02:04:32,+0300,975056084762288131,tamerde76788713,TAMER DENİZ,,"@tcbestepe @RTErdogan sayın başkan bu tvlerdeki ahlakı bozuk dizilere ne zaman sıra gelicek Egitim sistemi yerlerde Gelecek nesilin, tarihi birak kendinden haberi yok gençlere bu memleketi nasıl emanet edicez  Eskiden gençler odalarında ders çalışırdı şimdi ise donları ile video atıyolar saygılar.",tr,[],[],[],0,0,0,[],[],https://twitter.com/TamerDe76788713/status/1291872887499108352,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291872491640696832,1291696082578096129,2020-08-08 02:02:58 Turkey Standard Time,2020-08-08,02:02:58,+0300,1291866832392073221,samoanders,사모,,@tcbestepe @RTErdogan @ccolacherry @ozan559,und,"[{'screen_name': 'ozan559', 'name': 'o⚡️a n', 'id': '1119250618353319936'}]",[],[],0,0,1,[],[],https://twitter.com/SamoAnders/status/1291872491640696832,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291870526454013953,1291729617078943744,2020-08-08 01:55:09 Turkey Standard Time,2020-08-08,01:55:09,+0300,1491219282,karalarli66,TURKEN,,"@tcbestepe Reisim. Tüm bakanlarınızın malvarlığını toplayın, en az 3 yıl maaş vermeyin be devlete bedava çalışsınlar ki devletimiz kazansın. Eğer onlar bu işe başkoydularsa para pulu önemsemezler demi? Biz yıllarca destek olduk sabrettik kaybettik yinede sükr ettik. Sıra sizlerde...",tr,[],[],[],0,0,0,[],[],https://twitter.com/KARALARLI66/status/1291870526454013953,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291870011901059073,1291729617078943744,2020-08-08 01:53:07 Turkey Standard Time,2020-08-08,01:53:07,+0300,2447430316,mustafademircak,Mustafa Demirçak,,@tcbestepe  https://t.co/vok76jtLlM,und,[],['https://twitter.com/Kahvecibrahim/status/1291755680081285122?s=19'],[],0,0,0,[],[],https://twitter.com/mustafademircak/status/1291870011901059073,False,https://twitter.com/Kahvecibrahim/status/1291755680081285122?s=19,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291869858376880128,1291729617078943744,2020-08-08 01:52:30 Turkey Standard Time,2020-08-08,01:52:30,+0300,1275220641097138177,zeki44914784,zafer,,@tcbestepe Sayın başkan nişan yüzüğü ile yola çıktınız kendi ifadeniz kendinizi bağlayan çok şey söylediniz yola çıktığınız kimse yok etrafınızda maalesef. Gırtlağa kadarborca batmış. Vaziyetteyiz maalesef. Bundan ceberrutlukla bastırabilirsiniz gidişatta öyle gibi..,tr,[],[],[],0,0,1,[],[],https://twitter.com/zeki44914784/status/1291869858376880128,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291869583020785665,1291696082578096129,2020-08-08 01:51:25 Turkey Standard Time,2020-08-08,01:51:25,+0300,828464222208217088,zagundayir,ZagundayiR,,"@tcbestepe @RTErdogan Buzdolabim var , camasir makinam son model olmasada eh iste , televizyon halen tuplu ama super guc turkiyede  oda olur yakinda! Akepeden once turkiyede beyaz esya yoktu , tanri sizi korusun reiz!",tr,[],[],[],0,0,0,[],[],https://twitter.com/ZagundayiR/status/1291869583020785665,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291868215577128961,1291729617078943744,2020-08-08 01:45:59 Turkey Standard Time,2020-08-08,01:45:59,+0300,2447430316,mustafademircak,Mustafa Demirçak,,"@tcbestepe AKP'liler duygu-durum istatistiklerinde kendilerini YENİLMİŞ VE ENDİŞELİ hissediyorlarmış.  Yeni REİS @ekrem_imamoglu mu olacak @mansuryavas06 'mı?  İkisi de Erdoğan'ı YENDİ, bi daha yener.🤫  İstatistiklerde @ekrem_imamoglu 2-3 puan daha önde gidiyor.🧐  SEÇ BEĞEN AL!🤗  https://t.co/YDbhI359U7",tr,"[{'screen_name': 'ekrem_imamoglu', 'name': 'ekrem i̇mamoğlu', 'id': '422861505'}, {'screen_name': 'mansuryavas06', 'name': 'mansur yavaş', 'id': '246181702'}, {'screen_name': 'ekrem_imamoglu', 'name': 'ekrem i̇mamoğlu', 'id': '422861505'}]",[],['https://pbs.twimg.com/media/Ee2jS2JXkAAYSUp.jpg'],0,0,0,[],[],https://twitter.com/mustafademircak/status/1291868215577128961,False,,1,https://pbs.twimg.com/media/Ee2jS2JXkAAYSUp.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291867963042271232,1291696082578096129,2020-08-08 01:44:58 Turkey Standard Time,2020-08-08,01:44:58,+0300,410679840,saliskender61,🇹🇷 REİS BEYLİ,,@tcbestepe @RTErdogan 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,und,[],[],[],0,0,0,[],[],https://twitter.com/saliskender61/status/1291867963042271232,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291866159843807233,1291729617078943744,2020-08-08 01:37:48 Turkey Standard Time,2020-08-08,01:37:48,+0300,2447430316,mustafademircak,Mustafa Demirçak,,"@tcbestepe GERÇEKLER ACIDIR.  📚 Bir toplum gerçeklerden ne kadar çok uzaklaşırsa, gerçeği söyleyenlerden o kadar nefret eder.   — George Orwell  https://t.co/3X4AfPELOP",tr,[],[],['https://pbs.twimg.com/media/Ee2QzzEXoAA0DJF.jpg'],0,2,4,[],[],https://twitter.com/mustafademircak/status/1291866159843807233,False,,1,https://pbs.twimg.com/media/Ee2QzzEXoAA0DJF.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291865413857533953,1291729617078943744,2020-08-08 01:34:51 Turkey Standard Time,2020-08-08,01:34:51,+0300,452294774,ismail_kocan,ismail koçan,,"@tcbestepe Hepimiz aynı gemideyiz Reisim!   Sizler güvertede ejderha suyu içiyorken, Biz ise aşağıda kürek çekiyoruz.",tr,[],[],[],0,0,1,[],[],https://twitter.com/ismail_kocan/status/1291865413857533953,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291864804861370369,1291696082578096129,2020-08-08 01:32:25 Turkey Standard Time,2020-08-08,01:32:25,+0300,295730401,yasar_ekin,yaşar ekin,,@tcbestepe Sn cb buz dolabı nedir ya millet perişan hala damadını savunuyorsun azıcıkta milleti savun al artık şunu görevden siyaset bu duygusallığa yer olmaz,tr,[],[],[],0,0,0,[],[],https://twitter.com/yasar_ekin/status/1291864804861370369,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291864034170613760,1291696082578096129,2020-08-08 01:29:22 Turkey Standard Time,2020-08-08,01:29:22,+0300,1208123450155515904,youtubersc9,Youtubers ♻️ Connect,,@tcbestepe @RTErdogan Join Group to connect with YOUTUBERS daily. 🚩  Pls only if you have YouTube channel 🚩↗️💰👨‍💼👇🏻   https://t.co/sq4mAXYcK5,en,[],['https://chat.whatsapp.com/L6rnWbmqwElHh0Gc9HTRIl'],[],0,0,0,[],[],https://twitter.com/YoutubersC9/status/1291864034170613760,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291863593286348801,1291696082578096129,2020-08-08 01:27:36 Turkey Standard Time,2020-08-08,01:27:36,+0300,768215029,eatesdagli,emre atesdagli,,"@tcbestepe @RTErdogan Masal Dünyasında Zümrütü Anka Kuşu gibi Güneşe Doğru uçuyorduk ,Almanya Bizi Kıskanıyordu.!! Ama Güneşe Yaklaştıkça Eridik.!! Ekonomi İnşat ile büyümüyor .!!",tr,[],[],[],0,0,0,[],[],https://twitter.com/EAtesdagli/status/1291863593286348801,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291862986429259783,1291729617078943744,2020-08-08 01:25:12 Turkey Standard Time,2020-08-08,01:25:12,+0300,985058507044147200,ahmettuzlu7,Ahmet Tuzlu,,"@tcbestepe Güçlenen döviz altın, güç kaybeden TÚRK LİRAM",tr,[],[],[],0,0,0,[],[],https://twitter.com/AhmetTuzlu7/status/1291862986429259783,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291862790081216513,1291729617078943744,2020-08-08 01:24:25 Turkey Standard Time,2020-08-08,01:24:25,+0300,2447430316,mustafademircak,Mustafa Demirçak,,@tcbestepe PARTİLERİN HEPSİNİ BİR ARAÇ GİBİ GÖRÜYORUZ.  BİZİM İSTEDİĞİMİZ GİBİ DÖNÜŞECEKSİNİZ.  SAF PARLAMENTER SİSTEME GEÇECEĞİZ.  PARTİLERE İHTİYACIMIZ KALMAYACAK.  Unutmayın JÖN TÜRKLER aslında Abdülhamid'in eseridir.  Askeri eğitimde de reform yapmıştır.***  Gemileri çürütmüştür o başka  https://t.co/yzKpEezvzM,tr,[],[],['https://pbs.twimg.com/media/Ee2eXFlXkAEIS6w.jpg'],0,0,0,[],[],https://twitter.com/mustafademircak/status/1291862790081216513,False,,1,https://pbs.twimg.com/media/Ee2eXFlXkAEIS6w.jpg,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291862457586257920,1291696082578096129,2020-08-08 01:23:06 Turkey Standard Time,2020-08-08,01:23:06,+0300,3823194951,hakanemir200961,HAKAN,,@tcbestepe @RTErdogan Aslan cumhurbaskanım saglıklı uzun ömurlu ol ınsallah basımızdan ayrılma,tr,[],[],[],0,0,0,[],[],https://twitter.com/HakanEmir200961/status/1291862457586257920,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291860499139829762,1291696082578096129,2020-08-08 01:15:19 Turkey Standard Time,2020-08-08,01:15:19,+0300,318103871,seckinakay,Seçkin Akay,,"@tcbestepe @RTErdogan Bir toplum nasılsa, öyle yönetilmeye mahkumdur. Yüce Allahtan dileğim rızasına uygun bir topluluk olmamızı nasip etsin. Yöneticilerimizin hidayetini arttırsın. Zorda, darda, kıtlıkta, savaşta, sabrımızı arttırsın. (kıymetli maden ticaretine vergi bir hataydı.)",tr,[],[],[],0,0,0,[],[],https://twitter.com/SeckinAkay/status/1291860499139829762,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1291860414922461189,1291729617078943744,2020-08-08 01:14:59 Turkey Standard Time,2020-08-08,01:14:59,+0300,2447430316,mustafademircak,Mustafa Demirçak,,@tcbestepe Muhalefet partilerini birleştiren “parlamenter sisteme dönüş” meselesi de Türkiye’nin kangrenleşen sorunlarının yeni bir anayasa çerçevesinde güçlü ve her kesimin adil bir şekilde temsil edildiği bir parlamentoda müzakere edilmesi seçneği ile önümüzdedir    https://t.co/7N6ImPMwHc,tr,[],['https://www.gazeteduvar.com.tr/konuk-yazar/2020/06/09/turkiye-muhalefeti-dunyaya-model-olur-mu/'],[],0,0,0,[],[],https://twitter.com/mustafademircak/status/1291860414922461189,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291859207365459968,1291729617078943744,2020-08-08 01:10:11 Turkey Standard Time,2020-08-08,01:10:11,+0300,1607715890,surfadirilisp,Şanliurfa Diriliş Platformu,,@tcbestepe İnşallah,tr,[],[],[],0,0,0,[],[],https://twitter.com/SurfaDirilisP/status/1291859207365459968,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}]",,,,
1291858143627161601,1291729617078943744,2020-08-08 01:05:57 Turkey Standard Time,2020-08-08,01:05:57,+0300,955147503850188800,571_aysel,Ay. SEL#Milli Hesaplar Yanyana🇹🇷BİZ BİZE YETERİZ,,@tcbestepe  https://t.co/8X51Ag1cEO,und,[],[],['https://pbs.twimg.com/media/Ee2aIUpX0Ac3rio.jpg'],0,0,0,[],[],https://twitter.com/571_Aysel/status/1291858143627161601,False,,1,https://pbs.twimg.com/media/Ee2aIUpX0Ac3rio.jpg,,,,,,,[],,,,
