id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1280246542054670336,1280180884579237890,2020-07-07 00:05:36 Turkey Standard Time,2020-07-07,00:05:36,+0300,981560977899638785,ethioturkey,Yasin M. Ali,,@BY @suleymansoylu 👏🏾👏🏾👏🏾,und,[],[],[],0,0,1,[],[],https://twitter.com/EthioTurkey/status/1280246542054670336,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280243670738968582,1280180884579237890,2020-07-06 23:54:11 Turkey Standard Time,2020-07-06,23:54:11,+0300,843950415410597888,cxk1511,Cxk140,,@BY @suleymansoylu #EhliyeteAfİstiyoruz işsiz kalan mesleği şoförlük olduğu İçin iş bulamayan Pandemi nedeniyle zor günler geçiren vatandaşlar İçin verilen kanun teklifine destek vermenizi rica ederiz. Sayın Cumhurbaşkanım @RTErdogan ve @dbdevletbahceli @Akparti  @tcbestepe  https://t.co/BotOqITsfH,tr,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'dbdevletbahceli', 'name': 'devlet bahçeli', 'id': '214017108'}, {'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}, {'screen_name': 'tcbestepe', 'name': 't.c. cumhurbaşkanlığı', 'id': '272613386'}]",['https://twitter.com/93_bayrak/status/1275505957221675009/video/1'],[],0,0,2,['ehliyeteafi̇stiyoruz'],[],https://twitter.com/cxk1511/status/1280243670738968582,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280240313693548544,1280180884579237890,2020-07-06 23:40:51 Turkey Standard Time,2020-07-06,23:40:51,+0300,1233488595161354246,mehmet355936913,mehmet35,,@BY @suleymansoylu Tebrikler,tr,[],[],[],0,0,1,[],[],https://twitter.com/mehmet355936913/status/1280240313693548544,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280240149193003009,1280180884579237890,2020-07-06 23:40:11 Turkey Standard Time,2020-07-06,23:40:11,+0300,1138686295260221440,resulbolukbas3,Resul Bolukbas,,@BY Kanki büyüksün 😊,tr,[],[],[],0,0,1,[],[],https://twitter.com/ResulBolukbas3/status/1280240149193003009,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280235143228243970,1280180884579237890,2020-07-06 23:20:18 Turkey Standard Time,2020-07-06,23:20:18,+0300,1234173178789924864,dogru02115149,Dogru,,@BY ALLAH senden razı olsun sayın bakanım õmrún uzun bedenin sıhat bulsun işlerin zaferle dolsun,tr,[],[],[],0,0,1,[],[],https://twitter.com/Dogru02115149/status/1280235143228243970,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280235076073160704,1280180884579237890,2020-07-06 23:20:02 Turkey Standard Time,2020-07-06,23:20:02,+0300,1277534054804590596,iiiii08756528,mr. bumerang,,@BY @suleymansoylu Fetöcüleride ayıklayın şuradan sayın milletvekillim. Ülkenin batısında mesken tutmuşlar. Her taraftalar,tr,[],[],[],0,0,1,[],[],https://twitter.com/iiiii08756528/status/1280235076073160704,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280233095656910849,1280233095656910849,2020-07-06 23:12:10 Turkey Standard Time,2020-07-06,23:12:10,+0300,994423001834647552,snacksizemami,SNACKSIZEMAMI🥷🏾🇳🇬🐲,,@by.sativa Tiktok🤣  https://t.co/FlgAiPCjU6,no,[],[],[],0,0,0,[],[],https://twitter.com/snacksizemami/status/1280233095656910849,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1280232989511700480/pu/img/qXs3V9d96I5jjzmn.jpg,,,,,,,[],,,,
1280232351990251525,1280180884579237890,2020-07-06 23:09:12 Turkey Standard Time,2020-07-06,23:09:12,+0300,215956001,ozen_cetin,Özen Çetin,,@BY Sıra Ankara'nın en ücra köşelerine saklanmış torbacılarda olmalı. Bu sayede çocuklarımız tehlikeden uzak büyüyecek.,tr,[],[],[],0,0,1,[],[],https://twitter.com/ozen_cetin/status/1280232351990251525,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280229524270206981,1280180884579237890,2020-07-06 22:57:58 Turkey Standard Time,2020-07-06,22:57:58,+0300,1133801908664188928,yuz_son,Son Yüz Yılın Dünya Lideri RTE,,"@BY @suleymansoylu Sayın Binali Yıldırım baba Karadeniz in fırtınadından kim kurtulabilmişki, sayın bakanım Süleyman SOYLU, soyun soylasın boyun boylansın, seni seviyorum vesselam ♥️🇹🇷♥️👍",tr,[],[],[],0,0,7,[],[],https://twitter.com/yuz_son/status/1280229524270206981,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280228103000854533,1280180884579237890,2020-07-06 22:52:19 Turkey Standard Time,2020-07-06,22:52:19,+0300,1254863507612479488,yozgatl70560022,yozgatlı ve Malatyalı 🇹🇷🇹🇷🇦🇿,,@BY 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🤘🤘🤘🤘,und,[],[],[],0,0,0,[],[],https://twitter.com/yozgatl70560022/status/1280228103000854533,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280221987688853504,1280180884579237890,2020-07-06 22:28:01 Turkey Standard Time,2020-07-06,22:28:01,+0300,1270407127614525440,aliosmanerdoga8,Ali Osman ERDOGAN,,"@BY @suleymansoylu Eee binali bey,bak bakanlığa düzgün birisi geldimi nasıl oluyor,bunda sizinde katkınız çok,efkan bey 15 temmuzda darbeyi saat 23 te öğrenmiş,güzel ülkem,",tr,[],[],[],0,0,0,[],[],https://twitter.com/AliOsmanERDOGA8/status/1280221987688853504,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280216727352115200,1280180884579237890,2020-07-06 22:07:07 Turkey Standard Time,2020-07-06,22:07:07,+0300,1250338540644270081,feratguney2,Ferat Guney,,@BY @suleymansoylu 1 yilda  kac  insan  daha  bagimli  oldu  bunlari  aninda  temizlemeli,tr,[],[],[],0,0,1,[],[],https://twitter.com/FeratGuney2/status/1280216727352115200,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280215027786616833,1280180884579237890,2020-07-06 22:00:22 Turkey Standard Time,2020-07-06,22:00:22,+0300,3405468923,nuryolkulu,Büşra Nur Yolkulu,,"@BY @suleymansoylu Aile bakanlığında ek ders karşılığı çalışan bir kesim var biliyor musunuz?Bir çoğu üni mezunu.Yani her biri şiddet mağduru kadın çocuk engelli yaşlı ile ilgileniyor. Ama en büyük şiddeti bizler görüyoruz. Maaş asgari ücret altı.yıllık izin,rapor hakkı,süt izni yok.@RTErdogan",tr,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}]",[],[],0,0,1,[],[],https://twitter.com/NurYolkulu/status/1280215027786616833,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280209704287973381,1280180884579237890,2020-07-06 21:39:13 Turkey Standard Time,2020-07-06,21:39:13,+0300,1177968941144170497,bilkimism,İsmail GRS,,@BY @suleymansoylu Valla süleyman bakan geldi geleli ülkemiz huzura kavuştu sokaklar temiz zibidiler toz oldu gitti sokak olayları yok mafya yok haraç çeteleri yok eroin satanlar bitti bitiyor şükürler olsun Rabbim süleyman beye sağlık sıhhat versin ona ülkemizin ihtiyacı var kim nederse desin nett,tr,[],[],[],0,0,4,[],[],https://twitter.com/BilkimIsm/status/1280209704287973381,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280204783635312640,1280204783635312640,2020-07-06 21:19:40 Turkey Standard Time,2020-07-06,21:19:40,+0300,2218241058,fahrimumcu,fahri mumcu,,@BY vekilim sizin samimiyetinize inanıyorum bu sene Trabzon şampiyon olamasa bu kadar haksızlıklara ragmen başak şehir olursa inanın bu Trabzon halkı AKP af etmeyecek ben dahil 5 oyum var 500 de çalışmışım var hepsini yok sayacağım. Bu haksızlık bu şehre yeter  dikate alın tütfen,tr,[],[],[],0,0,0,[],[],https://twitter.com/fahrimumcu/status/1280204783635312640,False,,0,,,,,,,,[],,,,
1280201760007761921,1280180884579237890,2020-07-06 21:07:39 Turkey Standard Time,2020-07-06,21:07:39,+0300,1478258826,esterdee55,🇹🇷_____mine _____🇹🇷,,@BY Gülen yüzüm.... ❤️🇹🇷,tr,[],[],[],0,0,4,[],[],https://twitter.com/EsterDee55/status/1280201760007761921,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280200154969182210,1280180884579237890,2020-07-06 21:01:16 Turkey Standard Time,2020-07-06,21:01:16,+0300,99264131,sadikdemir,sdemir,,@BY @suleymansoylu Bi Ankara Kale Mahallesi bitirilemedi.,tr,[],[],[],0,0,1,[],[],https://twitter.com/sadikdemir/status/1280200154969182210,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280198626606829568,1280180884579237890,2020-07-06 20:55:12 Turkey Standard Time,2020-07-06,20:55:12,+0300,1002662035191148545,tulayisik10,Tulay ISIK,,@BY Rabbim reisi  sizleri bu ülkenin başından eksik etmesin anne babadan çok evlatları koruyup kolluyorsunuz sizsiz bir gürkiyemi düşünümce tüyleri ürperiyor,tr,[],[],[],0,0,5,[],[],https://twitter.com/TulayISIK10/status/1280198626606829568,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280198465126088707,1280180884579237890,2020-07-06 20:54:33 Turkey Standard Time,2020-07-06,20:54:33,+0300,400969263,avniatam,Avni Atam,,@BY @BA_Yildirim Tebrikler. Adet oldu işini biraz yapanı tebrik ediyoruz. Sn CB talimatları ile erken kalkan bakanları ÇOK tebrik ediyoruz. Komedi devam ediyor.,tr,[],[],[],0,0,2,[],[],https://twitter.com/AvniAtam/status/1280198465126088707,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'BA_Yildirim', 'name': 'Binali Yıldırım İletişim Ofisi', 'id': '885222182'}]",,,,
1280197445646012419,1280180884579237890,2020-07-06 20:50:30 Turkey Standard Time,2020-07-06,20:50:30,+0300,1256460496980631552,orhanyi92269188,Orhan.yildiz,,"@BY İzmir’de gençlerimizi zehirleyen bir uyuşturucu çetesine yoğun çalışmalar neticesinde büyük darbe vuruldu.   İçişleri Bakanımıza, İzmir Emniyet Müdürümüze ve Emniyet Teşkilatının emeği geçen bütün personeline İzmirliler adına teşekkür ederim. 👏",tr,[],[],[],0,0,2,[],[],https://twitter.com/Orhanyi92269188/status/1280197445646012419,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280196973950271493,1280180884579237890,2020-07-06 20:48:38 Turkey Standard Time,2020-07-06,20:48:38,+0300,292383917,vahap6363,vahap çibuklu,,@BY @KSurekli Selamın aleyküm arkadaşlar yalovada yaşıyorum. beyin tümörü kanseri ile mücadele ediyorum. 6 tane çocuğum var. Çalışamıyorum işsizim de. Allah rızası için  kirama elektrik su parama destek çıkar mısınız. Yardım yapamayan da hiç değilse retwet ederse belki birileri görür beni.  https://t.co/MoJ8GDHnix,tr,[],[],['https://pbs.twimg.com/media/EcQsURKWoAEKsCP.jpg'],2,8,9,[],[],https://twitter.com/Vahap6363/status/1280196973950271493,False,,1,https://pbs.twimg.com/media/EcQsURKWoAEKsCP.jpg,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'KSurekli', 'name': 'Kerem Ali Sürekli 🇹🇷', 'id': '516904258'}]",,,,
1280196722799644672,1280180884579237890,2020-07-06 20:47:38 Turkey Standard Time,2020-07-06,20:47:38,+0300,4092407081,merve_akyl_,Merve Akyol🇹🇷,,"@BY Elhamdülillah Binali başkan 🤲🏻🤲🏻🤲🏻 az çekmedi karşıyaka bunlardan !!! Daha nice bilinmeyen ülkemizi zehirleyenleri Allah bitirsin, sizi bitirmeye aracı etsin, Amin 👍🏻👍🏻👍🏻👍🏻",tr,[],[],[],0,0,1,[],[],https://twitter.com/Merve_Akyl_/status/1280196722799644672,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280195247826513921,1280180884579237890,2020-07-06 20:41:46 Turkey Standard Time,2020-07-06,20:41:46,+0300,1270281866273316865,fvzkoc34,Fevzi Koç,,@BY @suleymansoylu Özledik sizi  https://t.co/Q8EE4aL89Gşkanım🙏,tr,[],['http://Sn.Ba'],[],0,0,1,[],[],https://twitter.com/fvzkoc34/status/1280195247826513921,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280194543275708418,1280180884579237890,2020-07-06 20:38:58 Turkey Standard Time,2020-07-06,20:38:58,+0300,945026921942913024,bir_adem34,Bir Adem 34🇹🇷,,@BY @suleymansoylu Tebrikler gerçekten 👏👏👏,tr,[],[],[],0,0,1,[],[],https://twitter.com/bir_adem34/status/1280194543275708418,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}, {'screen_name': 'suleymansoylu', 'name': 'Süleyman Soylu', 'id': '18971997'}]",,,,
1280194121425129472,1280180884579237890,2020-07-06 20:37:18 Turkey Standard Time,2020-07-06,20:37:18,+0300,1241489698218020864,tambahceci_suat,suat tambahçeci,,@BY İnsan kılıklı insanlık düşmanı bu canavarlara mücadele eden tüm emniyet teşkilatını tebrik ediyor hep başarılar diliyorum,tr,[],[],[],0,0,2,[],[],https://twitter.com/tambahceci_suat/status/1280194121425129472,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280193343687929856,1280180884579237890,2020-07-06 20:34:12 Turkey Standard Time,2020-07-06,20:34:12,+0300,1241489698218020864,tambahceci_suat,suat tambahçeci,,@BY Allah sizleri eksik etmesin,tr,[],[],[],0,0,2,[],[],https://twitter.com/tambahceci_suat/status/1280193343687929856,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280192021110669313,1280180884579237890,2020-07-06 20:28:57 Turkey Standard Time,2020-07-06,20:28:57,+0300,1096153933133856768,atajurt_kazak,nagyz_atajurt_kazak_france,,"@BY Helal olsun size işte budur, Tebrikler",tr,[],[],[],0,1,6,[],[],https://twitter.com/atajurt_kazak/status/1280192021110669313,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280188766087532551,1280180884579237890,2020-07-06 20:16:01 Turkey Standard Time,2020-07-06,20:16:01,+0300,3854442677,ozgenc3333,Mehmet Özgenç,,@BY 👏🏻👏🏻👏🏻🙏🙏🙏,und,[],[],[],0,0,2,[],[],https://twitter.com/ozgenc3333/status/1280188766087532551,False,,0,,,,,,,,"[{'screen_name': 'BY', 'name': 'Binali Yıldırım', 'id': '737302248338952193'}]",,,,
1280188714908635138,1280188714908635138,2020-07-06 20:15:49 Turkey Standard Time,2020-07-06,20:15:49,+0300,201232403,hakan060606ank,İsyan,,@BY o kurumdaki vekili de HALA görevde olan ve sınavsız personel müdürü olan bayan NAZLI ERCSN SERIN DEN ALDIĞI TALIMATLri o uygulamaya koyuyor,tr,[],[],[],0,0,0,[],[],https://twitter.com/hakan060606ank/status/1280188714908635138,False,,0,,,,,,,,[],,,,
1280187897749164032,1280187897749164032,2020-07-06 20:12:34 Turkey Standard Time,2020-07-06,20:12:34,+0300,201232403,hakan060606ank,İsyan,,@BY ERCSN SERIN DENEN ZAT ŞIMDI SIZE VE SAYIN KULTUR BAKANINA SORUYORUM KUM BU ADAM NECI LI HALA DEVLET TIYATROLARI GEN.MUDURLUGUNU DIZAY EDIYOR LUTFEN ARAŞTIRIN BU OLAYI,tr,[],[],[],0,0,0,[],[],https://twitter.com/hakan060606ank/status/1280187897749164032,False,,0,,,,,,,,[],,,,
