id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291852429743489034,1291712928476012544,2020-08-08 00:43:15 Turkey Standard Time,2020-08-08,00:43:15,+0300,348488459,erkan0085,erkan özdemir,,@ikalin1 Artık oturalım konuşalım tarzını bırakmamız lazım adamlar istemiyor oyalayıp arkadan iş çeviriyor her gün ölüp ölüp dirileceğimize ya ölelim ya doğalım artık sabırlar tükeniyor,tr,[],[],[],0,0,0,[],[],https://twitter.com/erkan0085/status/1291852429743489034,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291851617713754120,1291449143207038978,2020-08-08 00:40:01 Turkey Standard Time,2020-08-08,00:40:01,+0300,431560926,halitozler,Halit Özler,,"@ikalin1 Çok şükür ki Ayasofya'nın utanç perdesinin yırtıldığını da gorebildik. Yalnız bildik isimlerin değiştirilmesini benimsemiyorum. Kebir güzel bir sıfat olsa da, bu durumda gereksiz, isim asırlardır ne idiyse o kalmalidir",tr,[],[],[],0,0,0,[],[],https://twitter.com/HalitOzler/status/1291851617713754120,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291851318978646024,1291709853099077632,2020-08-08 00:38:50 Turkey Standard Time,2020-08-08,00:38:50,+0300,908740770869506049,unsalkirmizigul,Ünsal KIRMIZIGÜL,,@ikalin1 Bunuda atlatacağız. Bizi yıkamazlar,tr,[],[],[],0,0,0,[],[],https://twitter.com/UnsalKirmizigul/status/1291851318978646024,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291851110278455297,1291709853099077632,2020-08-08 00:38:00 Turkey Standard Time,2020-08-08,00:38:00,+0300,49902628,gerkilic,gokalp erkilictzer,,"@ikalin1 İbrahim hocam, sen kimden yanasın?",tr,[],[],[],0,0,0,[],[],https://twitter.com/gerkilic/status/1291851110278455297,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291847464039919617,1291709853099077632,2020-08-08 00:23:31 Turkey Standard Time,2020-08-08,00:23:31,+0300,187592523,socratisargyris,Socratis Argyris,,@ikalin1 I think that capitalism is a western way of economy that has nothing to do with Islam. You need to change your economy according to Quran.,en,[],[],[],0,0,0,[],[],https://twitter.com/SocratisArgyris/status/1291847464039919617,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291846256361443330,1291709853099077632,2020-08-08 00:18:43 Turkey Standard Time,2020-08-08,00:18:43,+0300,1064414628095111168,eytalia,Alija,,@ikalin1 Saz çalmayı bırakıp devlet yönetseydiniz sayın kalın biz de bu eleştirileri keşke yapmasaydık,tr,[],[],[],0,0,0,[],[],https://twitter.com/EYTalia/status/1291846256361443330,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291845564158574593,1291709853099077632,2020-08-08 00:15:58 Turkey Standard Time,2020-08-08,00:15:58,+0300,2415257656,sbarakli,sefa baraklı,,@ikalin1 Beyefendi 18 yılda ekonomiyi savunmasız yapan kim peki?,tr,[],[],[],0,0,0,[],[],https://twitter.com/SBarakli/status/1291845564158574593,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291845182284017664,1291709853099077632,2020-08-08 00:14:27 Turkey Standard Time,2020-08-08,00:14:27,+0300,625477568,moment_1111,🐣CEKU🍀,,@ikalin1 Tweeti okuyana kadar sığır bakış açısındaymışım şahsen ben ikna oldum...,tr,[],[],[],0,0,0,[],[],https://twitter.com/moment_1111/status/1291845182284017664,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291844459286716416,1291709853099077632,2020-08-08 00:11:35 Turkey Standard Time,2020-08-08,00:11:35,+0300,1131242751142563840,okanss10duygu,okanss10 🇹🇷,,@ikalin1 😅😀,und,[],[],[],0,0,0,[],[],https://twitter.com/Okanss10Duygu/status/1291844459286716416,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291844175051337729,1291709853099077632,2020-08-08 00:10:27 Turkey Standard Time,2020-08-08,00:10:27,+0300,1271426808525750272,avcisiserdogan,şerdoğan AVCISI,,@ikalin1 OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU OROSPU ÇOCUĞU,tr,[],[],[],0,0,0,[],[],https://twitter.com/AvcisiSerdogan/status/1291844175051337729,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291844053458460673,1291709853099077632,2020-08-08 00:09:58 Turkey Standard Time,2020-08-08,00:09:58,+0300,1483600904,isildikmenoglu,EYT Işıl Dikmenoglu,,"@ikalin1 Ne algısı, ne manipilasyonu, ne operasyon, düpedüz israfla, suriyelilerle yediniz bitirdiniz ülkeyi.",tr,[],[],[],0,1,0,[],[],https://twitter.com/isildikmenoglu/status/1291844053458460673,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291843287511371780,1291709853099077632,2020-08-08 00:06:55 Turkey Standard Time,2020-08-08,00:06:55,+0300,1030783297905930240,lifeisgooooodd,M.Alp,,@ikalin1 Büyük devlet ama TL çok küçüldü sayın kalın...,tr,[],[],[],0,0,0,[],[],https://twitter.com/lifeisgooooodd/status/1291843287511371780,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291843169114611712,1291712928476012544,2020-08-08 00:06:27 Turkey Standard Time,2020-08-08,00:06:27,+0300,1076203279984574465,mithat62146969,Mithat bulut,,@ikalin1 EYVALLAH,tr,[],[],[],0,0,0,[],[],https://twitter.com/Mithat62146969/status/1291843169114611712,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291842010140246016,1291709853099077632,2020-08-08 00:01:51 Turkey Standard Time,2020-08-08,00:01:51,+0300,63997802,kaanozgonenc,Kaan Ozgonenc,,@ikalin1 Bos konusmaya devam.Pandemi amerika yi bizden kat be kat daha kotu vurmusken nasil oluyorda dolar boyle degerleniyor.Bir kez olsun SUÇU baskasina atmaktan vazgecin.Beceremiyoruz.Becermeyi bilmiyoruz.Demenin vakti gecti bile.Asker de derlerdi bahane g... gibidir.Herkezde bulunur.,tr,[],[],[],0,0,0,[],[],https://twitter.com/Kaanozgonenc/status/1291842010140246016,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291840642197356544,1291709853099077632,2020-08-07 23:56:24 Turkey Standard Time,2020-08-07,23:56:24,+0300,1095038425068118016,ayse_cintimur,Ayşe CintimurTck82Aym eşitliği Sagla,,@ikalin1 Ben kader mahkumu annesiyim uyuyamiyorum.Cezaevi ıslah evi olmaktan cikti birseyler yapin ne olur.🔴🔴🔴🔴🔴🔴🔴   Kirmizi Çizgideki MahkumAdalet istiyor,tr,[],[],[],0,6,7,[],[],https://twitter.com/ayse_cintimur/status/1291840642197356544,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291839939500552193,1291709853099077632,2020-08-07 23:53:37 Turkey Standard Time,2020-08-07,23:53:37,+0300,843950415410597888,cxk1511,Cxk140,,@ikalin1 Dayı dolar 7.20  Euro 8  sterlin 9  işsizlik %30. Ne anlation sen  zamanı gelince alayiniz yargilanacaksiniz.....,tr,[],[],[],0,0,0,[],[],https://twitter.com/cxk1511/status/1291839939500552193,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291839035367919617,1291709853099077632,2020-08-07 23:50:01 Turkey Standard Time,2020-08-07,23:50:01,+0300,3818011595,evrenaydin35,ATSIZ,,@ikalin1  https://t.co/bhjFFsVbFy,und,[],[],['https://pbs.twimg.com/media/Ee2IwQeWkAYku_l.jpg'],0,0,0,[],[],https://twitter.com/Evrenaydin35/status/1291839035367919617,False,,1,https://pbs.twimg.com/media/Ee2IwQeWkAYku_l.jpg,,,,,,,[],,,,
1291837401208434690,1291837401208434690,2020-08-07 23:43:32 Turkey Standard Time,2020-08-07,23:43:32,+0300,1234122251424927745,besim11560863,besim,,@ikalin1,und,[],[],[],0,0,0,[],[],https://twitter.com/besim11560863/status/1291837401208434690,False,,0,,,,,,,,[],,,,
1291837204638117888,1291712928476012544,2020-08-07 23:42:45 Turkey Standard Time,2020-08-07,23:42:45,+0300,1603516645,karian_labrys,Hekatomnos,,@ikalin1 Sayemizde ne zaman savaş çıkacak onu çok merak ediyorum. Bu gidişle hiç de uzak olmadığını düşünüyorum. Tatmadığımız bir o acı kalmıştı.  Görelim de tam olsun bari. Elimizi sıkacak dost ülke de kalmadı ki dünyada...,tr,[],[],[],0,0,0,[],[],https://twitter.com/Karian_Labrys/status/1291837204638117888,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291836410648035330,1291709853099077632,2020-08-07 23:39:36 Turkey Standard Time,2020-08-07,23:39:36,+0300,1126301994581471233,muhamme55971156,Muhammet,,@ikalin1 Ya arkadaş bahane değil çözüm üretin çözüm satılacak yer kalmadı herşeyimiz ital oldu dolarda böyle patlar elimizde. Buzdolabiyla ekonomik durum ölçülüyor Allahım sen aklıma mukayyet ol,tr,[],[],[],0,0,0,[],[],https://twitter.com/Muhamme55971156/status/1291836410648035330,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291836292473540608,1291449143207038978,2020-08-07 23:39:07 Turkey Standard Time,2020-08-07,23:39:07,+0300,1070101795765190656,ekspresmarka,MarkaEkspres,,@ikalin1 İbrahim bey yakın zamanda menü olarak köprülerin otoyolların asfaltınımı kemirmeyi yoksa Ayasofyanın duvarlarınımı tavsiye edersiniz....,tr,[],[],[],0,0,0,[],[],https://twitter.com/EkspresMarka/status/1291836292473540608,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291834897066340353,1291709853099077632,2020-08-07 23:33:35 Turkey Standard Time,2020-08-07,23:33:35,+0300,1287411535116152832,karaden71585178,Karadenizli,,@ikalin1 Yahu şu Dış güçler kim acaba.Her Dolar yükseldiğinde bu sevimsiz kelimeyi söyleyip duruyorsunuz.Hiç nafile uğraşmayin Sayin Kalın bu Millet artik bu numaralari yutmuyor.Bunun en basit örnegini İBB  seçimlerinde gördünüz.Artik mertce konuşun ve biz bu işi artik beceremiyoruz deyin,tr,[],[],[],0,0,0,[],[],https://twitter.com/Karaden71585178/status/1291834897066340353,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
1291834822357385217,1291712928476012544,2020-08-07 23:33:17 Turkey Standard Time,2020-08-07,23:33:17,+0300,138200376,yasherr,By yasher 🟢🇹🇷🇸🇩,,@ikalin1 Kim ne yaparsan yapsın. Duyan duymayana iletsin #TürkiyeDimdikAyakta #TürkiyeyeGüveniyoruz,tr,[],[],[],0,0,0,"['türkiyedimdikayakta', 'türkiyeyegüveniyoruz']",[],https://twitter.com/yasherr/status/1291834822357385217,False,,0,,,,,,,,"[{'screen_name': 'ikalin1', 'name': 'Ibrahim Kalin', 'id': '153772652'}]",,,,
