id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1280282313331552262,1279662923548368897,2020-07-07 02:27:44 Turkey Standard Time,2020-07-07,02:27:44,+0300,1248047461190565891,mutu841,mutu84,,@ekrem_imamoglu PKK LILARA ÜZÜLÜYOSUN ASLINDA  BİZ DE YEDİK,tr,[],[],[],0,0,0,[],[],https://twitter.com/mutu841/status/1280282313331552262,False,,0,,,,,,,,"[{'screen_name': 'ekrem_imamoglu', 'name': 'Ekrem İmamoğlu', 'id': '422861505'}]",,,,
1280282138584195075,1280134367659073538,2020-07-07 02:27:02 Turkey Standard Time,2020-07-07,02:27:02,+0300,1248047461190565891,mutu841,mutu84,,@ekrem_imamoglu ULAN KOSKOCA İSTANBULU 1 YIL DA 26 YIL ÖNCE Kİ HALİNE ÇEVİRDİN MADALYA VERMELİ SANA PAPANSİKİTUTULOTOZ,tr,[],[],[],0,0,0,[],[],https://twitter.com/mutu841/status/1280282138584195075,False,,0,,,,,,,,"[{'screen_name': 'ekrem_imamoglu', 'name': 'Ekrem İmamoğlu', 'id': '422861505'}]",,,,
1280281131091460098,1280281131091460098,2020-07-07 02:23:02 Turkey Standard Time,2020-07-07,02:23:02,+0300,290113129,sariyerimcom,Sarıyer Aktüel #EvdeKal,,@ekrem_imamoglu @ibbBeyazmasa @istanbulbld @belbimibb @AliYerlikaya    Bahçeköy sakinleri İETT Otobüsleri son durağına Akbil Dolum cihazı konmasını talep ediyor.   https://t.co/A2pMZh8YKN,tr,"[{'screen_name': 'ibbbeyazmasa', 'name': 'i̇bb beyaz masa', 'id': '330829141'}, {'screen_name': 'istanbulbld', 'name': 'i̇stanbul büyükşehir belediyesi', 'id': '239715983'}, {'screen_name': 'belbimibb', 'name': 'belbi̇m', 'id': '497304157'}, {'screen_name': 'aliyerlikaya', 'name': 'ali yerlikaya', 'id': '1056311460614365184'}]",['https://simashaber.com/haber/bahcekoy_sakinlerinden_akbil_dolum_cihazi_talebi-73108.html'],[],1,0,0,[],[],https://twitter.com/sariyerimcom/status/1280281131091460098,False,,0,,,,,,,,[],,,,
1280280936643428352,1279838966431309825,2020-07-07 02:22:16 Turkey Standard Time,2020-07-07,02:22:16,+0300,1046910884097024000,aslnadr3,ASİL NADİR,,@ekrem_imamoglu SEN SONU KÖTÜ BİTECEK BİR HİKAYE GİBİSİN.  NURETTİN SÖZENDEN DAHA KÖTÜ ANILACAK BİR BAŞKAN OLACAKSIN. SON 4 YILININ KEYFİNİ ÇIKAR. HALİÇİN KOKUSU AVRUPAYA KADAR GELİYOR..!,tr,[],[],[],0,0,0,[],[],https://twitter.com/ASLNADR3/status/1280280936643428352,False,,0,,,,,,,,"[{'screen_name': 'ekrem_imamoglu', 'name': 'Ekrem İmamoğlu', 'id': '422861505'}]",,,,
1280280291161104385,1280134367659073538,2020-07-07 02:19:42 Turkey Standard Time,2020-07-07,02:19:42,+0300,1011266319151443968,6767orhan,Orhan demirci,,@ekrem_imamoglu Bakın akp kurulduğunda beri mualefetim   kendim ve  çevremi hep chp ye oy attırdım. Tek kişiyim bugün iki katı su faturası ödedim  ne sizden yardım aldım  işinizi düzgün yapın askıda faturaymış şovu bırakın yakında seçim olacak imamoğlu cumhur adayı olursa kesinlikle oy yok.,tr,[],[],[],0,0,0,[],[],https://twitter.com/6767Orhan/status/1280280291161104385,False,,0,,,,,,,,"[{'screen_name': 'ekrem_imamoglu', 'name': 'Ekrem İmamoğlu', 'id': '422861505'}]",,,,
1280280083543068672,1280280083543068672,2020-07-07 02:18:53 Turkey Standard Time,2020-07-07,02:18:53,+0300,1103268568274292736,nurettinkoca16,Murat kılıçkaya,,@ekrem_imamoglu,und,[],[],[],0,0,0,[],[],https://twitter.com/NurettinKoca16/status/1280280083543068672,False,https://twitter.com/NurettinKoca16/status/1280279580033585152,0,,,,,,,,[],,,,
1280279580033585152,1280279580033585152,2020-07-07 02:16:52 Turkey Standard Time,2020-07-07,02:16:52,+0300,1103268568274292736,nurettinkoca16,Murat kılıçkaya,,@ekrem_imamoglu yasa. Sayın başkanım bir kerede Belediyecilikten anlayan bir genel sekreter Atay'ın bakın nasıl herşey çok güzel olacak. Bırakın bu özel sektör takıntısını.,tr,[],[],[],0,1,1,[],[],https://twitter.com/NurettinKoca16/status/1280279580033585152,False,,0,,,,,,,,[],,,,
1280279146699132930,1278986377070329857,2020-07-07 02:15:09 Turkey Standard Time,2020-07-07,02:15:09,+0300,998539749089476613,tolgay35085097,tolgay,,@ekrem_imamoglu @Canan_Kaftanci Baba sen tatile gitme.kimse senden birşey istemez,tr,[],[],[],0,1,0,[],[],https://twitter.com/tolgay35085097/status/1280279146699132930,False,,0,,,,,,,,"[{'screen_name': 'ekrem_imamoglu', 'name': 'Ekrem İmamoğlu', 'id': '422861505'}, {'screen_name': 'Canan_Kaftanci', 'name': 'Canan Kaftancıoğlu', 'id': '206434970'}]",,,,
1280276874023833602,1279838966431309825,2020-07-07 02:06:07 Turkey Standard Time,2020-07-07,02:06:07,+0300,1266830561122889728,kurshun6,Kurshun,,@ekrem_imamoglu İyi seni dövmemişler .,tr,[],[],[],0,0,0,[],[],https://twitter.com/Kurshun6/status/1280276874023833602,False,,0,,,,,,,,"[{'screen_name': 'ekrem_imamoglu', 'name': 'Ekrem İmamoğlu', 'id': '422861505'}]",,,,
1280276872874659842,1279662923548368897,2020-07-07 02:06:07 Turkey Standard Time,2020-07-07,02:06:07,+0300,1069568137828450304,cmlszr2,SZR,,@ekrem_imamoglu HDP kızmasın size sayın başkan,tr,[],[],[],0,0,0,[],[],https://twitter.com/Cmlszr2/status/1280276872874659842,False,,0,,,,,,,,"[{'screen_name': 'ekrem_imamoglu', 'name': 'Ekrem İmamoğlu', 'id': '422861505'}]",,,,
